annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
walk,[1.87071943 0.04379811 1.70958304],"quaternion(-0.416915625333786, -0.0906633287668228, 0.881831765174866, -0.200833916664124)",[1.99402547 0.05277953 1.73098969],[0. 0. 0.],[ 1.64191937 -0.32643762  1.7025317 ],[0. 0. 0.],[-1.53503692 -1.32752848 -2.69193387],[0. 0. 0.],None,None,None,278.7941,[0. 0. 0.],0.0,[-0.01055472 -0.02421413 -0.0888144 ],[  6.79460349  -2.30414319 -13.1844664 ],[-0.0141014  -0.01323954  0.06679957],[0. 0. 0.],[0. 0. 0.],[-3.43698548 -0.24980846  3.10267306],[0. 0. 0.],2.534597335957279,2.641069588600491,0.0,2.3876923853860896,0.0,3.371227991253826,0.0,0.0,0.09265918516204592,15.010192090826735,0.06954363795846641,0.0,0.0,4.637009118652385,0.0
walk,[1.86855149 0.03882453 1.69134057],"quaternion(0.531172096729279, 0.128259375691414, -0.81128990650177, 0.207880973815918)",[1.98368204 0.05163391 1.72874808],[0. 0. 0.],[ 1.63902295 -0.32915702  1.71625233],[0. 0. 0.],[-2.24099374 -1.37883914 -2.05464482],[0. 0. 0.],None,None,None,278.9995,[0. 0. 0.],0.0,[-0.01456147 -0.02370168 -0.06559977],[-0.14006239  0.05805316  0.31297841],[ 0.09548791 -0.00776428  0.11270036],[0. 0. 0.],[0. 0. 0.],[-3.8315736  -0.00837876  5.44433831],[0. 0. 0.],2.5206397866350114,2.631773245668673,0.0,2.3958845162818396,0.0,3.338385185115633,0.0,0.0,0.07125402032998694,0.3477687878857268,0.14791753174013011,0.0,0.0,6.657465446072024,0.0
information_assimilation_real_world,[1.86539602 0.03368837 1.6771251 ],"quaternion(0.652905821800232, 0.165815502405167, -0.709815800189972, 0.20586584508419)",[1.97395968 0.05039916 1.7257632 ],[0. 0. 0.],[ 1.65971518 -0.33083954  1.7406745 ],[0. 0. 0.],[-3.07129574 -1.38065481 -0.87485671],[0. 0. 0.],None,None,None,279.2162,[0. 0. 0.],0.0,[-0.05570885 -0.02494333  0.0444036 ],[-0.11425797  0.03657209  0.21812841],[ 0.11122291 -0.06389697  0.16622118],[0. 0. 0.],[0. 0. 0.],[16.12394713  3.48684762  9.931955  ],[0. 0. 0.],2.5087020183969932,2.6224636392248932,0.0,2.427767898381161,0.0,3.479143498752352,0.0,0.0,0.07548062716708386,0.24894257007659132,0.20995913967575197,0.0,0.0,19.25573959823448,0.0
information_assimilation_real_world,[1.85203147 0.02770447 1.68777752],"quaternion(0.711593866348267, 0.189642399549484, -0.643967509269714, 0.207306295633316)",[1.96006227 0.0477077  1.72074533],[0. 0. 0.],[ 1.68639755 -0.34616843  1.78055096],[0. 0. 0.],[ 0.79683918 -0.54416007  1.50781929],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),None,None,279.4561,[0. 0. 0.],0.0,[-0.03459201 -0.00893151  0.19676763],[-0.05473384  0.01821928  0.10666574],[ 0.048264   -0.00720864  0.27998424],[0. 0. 0.],[0. 0. 0.],[1.54735906 0.35033441 1.00139372],[0. 0. 0.],2.5058693213133973,2.608655704182874,0.0,2.4767177868186225,0.0,1.7901345985085801,0.0,0.0,0.1999847004237509,0.12126547863505975,0.284205129411319,0.0,0.0,1.876124632466337,0.0
information_assimilation_real_world,[1.8431344  0.02540728 1.73838615],"quaternion(0.740705549716949, 0.199070557951927, -0.607709169387817, 0.205951020121574)",[1.94638526 0.04474552 1.72002649],[0. 0. 0.],[ 1.69881105 -0.34802249  1.8525629 ],[0. 0. 0.],[ 1.19481993 -0.45405406  1.76537776],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),None,None,279.7133,[0. 0. 0.],0.0,[-0.05038032 -0.02104563  0.42160414],[-0.05422116  0.00885564  0.07854047],[-0.01786987  0.00590402  0.33906864],[0. 0. 0.],[0. 0. 0.],[1.00070093 0.30154271 0.64672445],[0. 0. 0.],2.533727763493481,2.5978662197792537,0.0,2.537531865147099,0.0,2.179522512148124,0.0,0.0,0.42512485506601044,0.09584863955232396,0.33959053295575536,0.0,0.0,1.2290577164277228,0.0
information_assimilation_real_world,[1.83010101 0.01996278 1.84745514],"quaternion(0.768494188785553, 0.201746463775635, -0.572006702423096, 0.203772813081741)",[1.93284273 0.04183118 1.72698057],[0. 0. 0.],[ 1.69418812 -0.34649512  1.94027996],[0. 0. 0.],[ 1.45370126 -0.37604496  1.93268538],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),None,None,279.972,[0. 0. 0.],0.0,[-0.02933719  0.01180046  0.10129633],[-0.05433308 -0.02686988 -0.02163313],[0.01252455 0.01321552 0.29770415],[0. 0. 0.],[0. 0. 0.],[0.50841373 0.14958619 0.32837108],[0. 0. 0.],2.6005304727835843,2.5923141689784868,0.0,2.5990418569375184,0.0,2.4474333325508764,0.0,0.0,0.10611723279554512,0.06435888469788995,0.29826041905661355,0.0,0.0,0.6234485661682182,0.0
information_assimilation_real_world,[1.82179272 0.02330467 1.87614226],"quaternion(0.780456304550171, 0.192156672477722, -0.556964635848999, 0.209174916148186)",[1.91984308 0.03891416 1.74203122],[0. 0. 0.],[ 1.69773507 -0.34275249  2.02458978],[0. 0. 0.],[ 1.59768403 -0.33368215  2.02568007],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),None,None,280.2552,[0. 0. 0.],0.0,[ 0.00137773  0.00814858 -0.02904469],[0.0138633  0.01668825 0.03169998],[0.02018491 0.00064792 0.07892889],[0. 0. 0.],[ 6.19759183 -0.91316254  8.0484718 ],[0.04638082 0.00045038 0.03072519],[ 0. -0.  0.],2.61522114194392,2.592679022555056,0.0,2.6643474630771244,0.0,2.6014068788914178,0.0,0.0,0.030197540194544365,0.03841324695405444,0.08147159330928672,0.0,10.199113126295652,0.055636502826778865,0.0
information_assimilation_real_world,[1.82213068 0.02530352 1.8690176 ],"quaternion(0.772079110145569, 0.200591415166855, -0.565333843231201, 0.209892079234123)",[1.81984735 0.01712943 1.89020765],[ 1.52026927 -0.22399877  1.97429013],[ 1.70268643 -0.34259355  2.04395103],[0. 0. 0.],[ 1.60906124 -0.33357167  2.03321695],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,280.5005,[-0.29957807 -0.2411282   0.08408248],0.023362604431497624,[ 0.00941771  0.00569193 -0.03307062],[ 0.04439736  0.0138741  -0.00506086],[-0.03450211  0.00664147 -0.05445926],[0. 0. 0.],[-0.00687688  0.00069882 -0.00495643],[-0.13587116 -0.02168844 -0.08850161],[-0.00287072  0.00067612 -0.00828916],2.610369183880017,2.623932684244391,2.5018424498801815,2.68220939677942,0.0,2.6142531089243053,0.0,0.39364920248852664,0.0348533693603152,0.04678919260415983,0.06480984426241107,0.0,0.00850564894925397,0.16359674406668856,0.008798197077264498
information_assimilation_real_world,[1.82466781 0.02683692 1.86010838],"quaternion(0.768755435943604, 0.201856881380081, -0.571662843227386, 0.203642979264259)",[1.81949532 0.01736666 1.88835669],[ 1.51841664 -0.22381051  1.97295487],[ 1.69339156 -0.34080434  2.02927971],[0. 0. 0.],[ 1.57245755 -0.33941454  2.00937462],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,280.7699,[-0.30107868 -0.24117717  0.08459818],0.017611109275815773,[ 0.00698737 -0.00783214 -0.06152088],[-0.02934413 -0.04191287 -0.08857027],[-0.05784411  0.04897199 -0.0226627 ],[0. 0. 0.],[-0.00928185 -0.00152624 -0.00601308],[-0.05873343  0.06578076 -0.03890346],[-0.01253974  0.01337245 -0.00650509],2.6057889421686893,2.6223569158101845,2.4996462074102985,2.6649012579263185,0.0,2.5739874394007236,0.0,0.39493246443011143,0.06240980868428277,0.10228616514084064,0.07910622289594127,0.0,0.011164196388713328,0.09638570032188833,0.019452092949402196
information_assimilation_real_world,[1.82659912 0.02467212 1.843104  ],"quaternion(0.764374673366547, 0.186940655112267, -0.579423308372498, 0.212257236242294)",[1.81910503 0.01774945 1.88415563],[ 1.51585114 -0.22423236  1.97129285],[ 1.67740345 -0.32726848  2.02301574],[0. 0. 0.],[ 1.55622363 -0.32123274  1.9986217 ],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,281.0463,[-0.30325389 -0.24198181  0.08713722],0.011785876824753183,[-0.06132773  0.00966421  0.03394766],[ 0.03682662  0.00999606 -0.0051468 ],[-0.10043166  0.04420513  0.01441498],[0. 0. 0.],[-0.00907176 -0.0041401  -0.00584675],[0.04748182 0.10150702 0.02969535],[-0.01606931  0.0192142  -0.00256599],2.595015498097166,2.6190648315401823,2.496814038728414,2.648278623416355,0.0,2.553333344594565,0.0,0.3976317533861582,0.07075967754491864,0.038504687780191255,0.11067250416599905,0.0,0.011559486399864266,0.11593107030318636,0.025179210778386602
information_assimilation_real_world,[1.81142664 0.02706305 1.85150266],"quaternion(0.754841804504395, 0.18994377553463, -0.591612040996552, 0.210072487592697)",[1.81880307 0.01794172 1.87965453],[ 1.51360679 -0.22525662  1.96984637],[ 1.65255666 -0.31633213  2.026582  ],[0. 0. 0.],[ 1.56797063 -0.2961199   2.00596833],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,281.2937,[-0.30519629 -0.24319835  0.09019184],0.00928182814016143,[-0.25178798 -0.04321118  0.16072155],[ 0.08305588  0.0023144  -0.06857976],[-0.17378098 -0.03493897  0.07331589],[0. 0. 0.],[-0.00409531  0.01050082 -0.00277962],[-21.75121232  -4.77272629   0.80804875],[-0.01183895  0.01415971 -0.00188028],2.590378537507539,2.6156199379668945,2.494401884898892,2.6340167307994005,0.0,2.5632260633846493,0.0,0.4005306185554263,0.30182082234424484,0.10773494802690733,0.19182225602261585,0.0,0.011608839424855794,22.283336744597168,0.018552461041602596
information_assimilation_real_world,[1.74926019 0.01639421 1.89118481],"quaternion(0.740217447280884, 0.184497222304344, -0.61395663022995, 0.202722176909447)",[1.81512868 0.01817008 1.87793243],[ 1.51259565 -0.22266397  1.96916008],[ 1.60965014 -0.32495856  2.04468369],[0. 0. 0.],[-3.80240369 -1.47450602  2.20547557],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,281.5406,[-0.30253303 -0.24083405  0.09122765],29.872171537855223,[-0.26709569  0.0125025   0.21476147],[-0.04619574  0.01052931  0.07393137],[-0.27458634 -0.05079863  0.1415438 ],[0. 0. 0.],[0.00932018 0.03204387 0.0056913 ],[-0.13657559 -0.60787235 -1.31599144],[-0.00326039  0.00860209  0.01189663],2.576190976204219,2.611829339859939,2.4930134926599825,2.6224612555284352,0.0,4.6364387517647305,0.0,0.397303106422678,0.342956134633185,0.08781093125701815,0.3130699738883312,0.0,0.03385359975779087,1.4560203127481435,0.015038483102473736
information_assimilation_real_world,[1.67118812 0.02004869 1.95395958],"quaternion(0.733484268188477, 0.200491234660149, -0.613656401634216, 0.212673217058182)",[1.80366969 0.01798121 1.88261807],[ 1.51531994 -0.21329755  1.97082365],[ 1.52938855 -0.339807    2.08605695],[0. 0. 0.],[-3.84232473 -1.65218711  1.82081127],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,281.8329,[-0.28834975 -0.23127876  0.08820558],30.79726337380558,[-0.169492   -0.02181979  0.20794654],[-0.27455485 -0.04114181  0.14011594],[-0.17061219 -0.08252248  0.12476055],[0. 0. 0.],[0.0494541  0.07497431 0.03688831],[ 0.06860703 -0.87839849 -0.21105193],[-0.05083175  0.07657785  0.03461809],2.571231169288185,2.6072588046928984,2.4951625630538454,2.6088564001094787,0.0,4.561637347446727,0.0,0.3800206097985082,0.26915683696721704,0.31097506087718296,0.22690014408808676,0.0,0.09709584279408556,0.9059987544960173,0.09821631676146805
information_assimilation_augmentation,[1.62566257 0.01418789 2.00981402],"quaternion(0.785878300666809, 0.200617641210556, -0.535235226154327, 0.235947474837303)",[1.78554666 0.01713754 1.8928237 ],[ 1.52860332 -0.19315945  1.98073184],[ 1.48356211 -0.36197254  2.11956763],[0. 0. 0.],[-3.82389688 -1.88812494  1.76412272],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,282.1015,[-0.25694335 -0.21029699  0.08790815],31.569085939800036,[-0.04197314  0.01484429 -0.00235015],[0.05386405 0.0674568  0.10722377],[-0.03146114 -0.0513424   0.06387907],[0. 0. 0.],[0.01453994 0.05150855 0.07099176],[ 0.13057015 -0.5918537   1.26415423],[-0.0663926   0.10047575  0.04630527],2.5850207896983846,2.602162968870868,2.509429677983407,2.6123835111589737,0.0,4.6151199522057365,0.0,0.34347132130920993,0.04458274290300438,0.13765424946465774,0.08778599262809668,0.0,0.08890652409022505,1.4019362639678339,0.12902531579514692
information_assimilation_augmentation,[1.61537075 0.01782771 2.00923777],"quaternion(0.800283432006836, 0.211846977472305, -0.516610324382782, 0.218589067459106)",[1.76655805 0.01615106 1.90743876],[ 1.53216851 -0.18052955  1.99813902],[ 1.47584784 -0.3745617   2.13523078],[0. 0. 0.],[-3.79188108 -2.03324747  2.07409334],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,282.3467,[-0.23438954 -0.19668061  0.09070027],31.783836812003514,[0.00830349 0.01577879 0.01324654],[-0.00128123 -0.0195654  -0.04499887],[ 0.0420324  -0.03073743  0.03399977],[0. 0. 0.],[-0.08340343  0.00066197  0.08946439],[ 0.15530707 -0.23446376  1.0338513 ],[-0.0795894   0.08061128 -0.03087365],2.578134381674792,2.5998674598776486,2.524418905864231,2.622524317359787,0.0,4.776433881768276,0.0,0.3191367412432722,0.0222123610732789,0.049085073565876935,0.062189201210860745,0.0,0.1223129125535853,1.0714205733657065,0.11741308911109734
information_assimilation_augmentation,[1.61743915 0.02175821 2.01253748],"quaternion(0.806873679161072, 0.201933458447456, -0.511176705360413, 0.216508805751801)",[1.74862885 0.0153168  1.91977727],[ 1.51139271 -0.18036465  2.0204246 ],[ 1.48631811 -0.38221839  2.14370012],[0. 0. 0.],[-3.75319409 -2.09165239  2.3316257 ],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,282.5958,[-0.23723614 -0.19568146  0.10064733],31.465741187519058,[ 2.85370025e-05 -9.08923720e-03  1.61056381e-02],[ 0.10070502  0.0220331  -0.04190547],[0.01860074 0.01112526 0.05283545],[0. 0. 0.],[-0.10902912  0.00087745  0.08745353],[-0.00358489  0.1343619   0.4628648 ],[-0.07277772  0.05178425 -0.07086416],2.582032132275384,2.5968215684667535,2.5296155680318826,2.636414732768955,0.0,4.8885533692977035,0.0,0.32357704704952023,0.018493421124899597,0.1112790476868237,0.05710817783436266,0.0,0.1397720933809452,0.4819852596860665,0.11401725334269497
information_assimilation_augmentation,[1.61744547 0.01974585 2.01610327],"quaternion(0.810318350791931, 0.196597814559937, -0.513572692871094, 0.202426701784134)",[1.73263991 0.01512725 1.93048882],[ 1.48725367 -0.18017039  2.03978682],[ 1.49043632 -0.37975526  2.15539789],[0. 0. 0.],[-3.75398779 -2.06190467  2.43410397],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,282.8172,[-0.24538624 -0.19529763  0.10929799],31.167021912524866,[0.00756677 0.04255821 0.04092642],[ 0.2259656  -0.02319849 -0.27831534],[ 0.01225166 -0.00282378  0.07673252],[0. 0. 0.],[-0.71902694  0.00643581  0.79623052],[-0.089157    0.3418473   0.39873748],[-0.5462725   0.51771861 -0.30136453],2.584800210719868,2.5940425960247167,2.530832884336554,2.647896247949455,0.0,4.926331018160973,0.0,0.3321168844191778,0.05952670362815759,0.35924650459431323,0.07775574977594757,0.0,1.0728579579476483,0.5327289397578562,0.8107199173437212
information_assimilation_augmentation,[1.61944461 0.03098973 2.02691603],"quaternion(0.829863786697388, 0.149270236492157, -0.512044787406921, 0.163873851299286)",[1.61178172 0.02536141 2.03024244],[ 1.29728675 -0.17847005  2.25015092],[ 1.49367321 -0.3805013   2.17567062],[0. 0. 0.],[-3.77754307 -1.97158861  2.53945041],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,283.0814,[-0.31449497 -0.20383146  0.21990848],29.052866056182445,[ 0.02305032 -0.02942731  0.11111205],[0.15935229 0.07094022 0.07651018],[ 0.01412996 -0.01189485  0.08929163],[0. 0. 0.],[0.00414529 0.00018616 0.0058614 ],[-0.02487842  0.37910803  0.97365037],[ 0.00301911 -0.00051171  0.00384337],2.5946001203613624,2.5923672348123263,2.6034560922001395,2.666342728721978,0.0,4.960423535671078,0.0,0.43452742810986605,0.11723127816771395,0.19047171435553736,0.09118190146982942,0.0,0.007181510678011701,1.045149211038663,0.004914097131512424
information_assimilation_augmentation,[1.62518644 0.02365938 2.05459404],"quaternion(0.849005043506622, 0.153176754713058, -0.487817078828812, 0.133273586630821)",[1.61203873 0.02547879 2.03232121],[ 1.29831934 -0.17842367  2.25161099],[ 1.49719298 -0.38346431  2.19791317],[0. 0. 0.],[-3.78374028 -1.8771528   2.78198671],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,283.3305,[-0.31371939 -0.20390246  0.21928978],28.994309052131577,[ 0.29498956  0.01480336 -0.03639476],[ 0.10220632  0.02062218 -0.04198716],[0.12933978 0.00194406 0.13491194],[0. 0. 0.],[ 0.01084952  0.00159168 -0.00633818],[20.32999001  5.83152786 -2.10357505],[ 0.01289644 -0.02209534 -0.00209508],2.6197609453703636,2.5941564256099197,2.60522939198434,2.6869041651356045,0.0,5.057651948514309,0.0,0.4336866140918373,0.29759462062307496,0.11240252749748059,0.18690582463859268,0.0,0.012665622581554944,21.254181683395203,0.025669270974037667
information_assimilation_augmentation,[1.70152974 0.02749049 2.04517508],"quaternion(0.847753286361694, 0.149086996912956, -0.494670569896698, 0.11995206028223)",[1.614452   0.025311   2.03436589],[ 1.3011272  -0.17801175  2.24997067],[ 1.53066611 -0.38296118  2.23282838],[0. 0. 0.],[ 1.47766113 -0.36795339  2.23758149],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,283.5893,[-0.31332481 -0.20332275  0.21560478],0.06739555130900499,[ 0.16051935  0.01394759 -0.0665276 ],[-0.09688317 -0.05246715 -0.09595446],[0.22291459 0.08675915 0.09473772],[0. 0. 0.],[ 0.02817428  0.00063262 -0.01958597],[-0.11627096  0.03460303  0.18112159],[ 0.02821475 -0.0626506  -0.01807896],2.6605826950611196,2.597256341906324,2.6051848679338754,2.7340666755025933,0.0,2.706592516712067,0.0,0.43127485091497364,0.17431844247280803,0.14610410118798872,0.2572805863191081,0.0,0.03431909669542924,0.21799388501825123,0.07104941336035371
information_assimilation_augmentation,[1.74103355 0.03092299 2.02880263],"quaternion(0.834736049175262, 0.140949100255966, -0.513919413089752, 0.1386938393116)",[1.62516212 0.0252796  2.03608775],[ 1.30806088 -0.17785606  2.24515057],[ 1.58552539 -0.36160976  2.25614333],[0. 0. 0.],[ 1.44904685 -0.35943758  2.28215551],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,283.8354,[-0.31710124 -0.20313566  0.20906281],0.0542182596296934,[0.18693407 0.03416706 0.11161052],[ 0.15717675  0.03787002 -0.01940808],[0.16196588 0.06698066 0.06507944],[0. 0. 0.],[-3.45039969e-03 -9.41156871e-05 -1.06161086e-02],[-0.08483117  0.01431028  0.13214852],[ 0.01847003 -0.09349471 -0.06282917],2.6736107033013967,2.605272408227585,2.604487880425782,2.781157155233216,0.0,2.7271167816048005,0.0,0.4307256134622757,0.22038294474719042,0.162835329004918,0.18696172774743375,0.0,0.011163148192219158,0.15768431764809288,0.11414861967198174
information_assimilation_augmentation,[1.78847742 0.03959459 2.05712938],"quaternion(0.814227998256683, 0.147211268544197, -0.547920763492584, 0.123062998056412)",[1.6396389  0.02555336 2.03746367],[ 1.30718517 -0.17787994  2.2424562 ],[ 1.62663233 -0.34461007  2.27266049],[0. 0. 0.],[ 1.4275167  -0.35580564  2.31569481],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,284.0892,[-0.33245373 -0.20343331  0.20499253],0.0515011217964878,[ 0.09142858 -0.02558282  0.31709491],[ 0.01607969 -0.01476662 -0.08498126],[0.07834794 0.03704103 0.13691884],[0. 0. 0.],[-1.04872686e-02  3.17704003e-05  4.53085270e-03],[-0.06773877  0.02302089  0.1054089 ],[ 0.00995743 -0.06643852 -0.04978436],2.7261695683507003,2.6154018592813855,2.6017271474951866,2.8159677845242115,0.0,2.7435094357269834,0.0,0.4403777136284254,0.33100279119410414,0.08774065945869707,0.16204075743381893,0.0,0.011424204010371971,0.12739520617646477,0.083616444828206
information_assimilation_augmentation,[1.81270599 0.03281515 2.14115953],"quaternion(0.798206508159637, 0.139405846595764, -0.572362124919891, 0.125833109021187)",[1.65100777 0.02634355 2.04045081],[ 1.30440605 -0.17787153  2.24365687],[ 1.64739454 -0.33479419  2.30894399],[0. 0. 0.],[ 1.40956593 -0.3497051   2.34362817],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,284.3542,[-0.34660172 -0.20421508  0.20320606],0.05057963721818126,[ 0.05868046 -0.05188207  0.60663614],[-0.00224132 -0.10158629 -0.4595904 ],[-0.05107775 -0.00950948  0.33741213],[0. 0. 0.],[-0.00314067  0.00046294  0.05362549],[-0.16664223 -0.00747381  0.25993752],[ 0.00112077 -0.06212074 -0.06051754],2.8056272035488012,2.6248733603486305,2.6013668679229083,2.856084426308324,0.0,2.7571294394633057,0.0,0.45069863153503803,0.611671929197445,0.4706890007106404,0.34138880291868745,0.0,0.05371937414942699,0.3088575781007857,0.08673301073155004
information_assimilation_augmentation,[1.82617903 0.02090302 2.28044319],"quaternion(0.738187313079834, 0.084420844912529, -0.653605103492737, 0.144058927893639)",[1.66368794 0.02602432 2.0534482 ],[ 1.30368495 -0.17776524  2.25596929],[ 1.63566709 -0.33697757  2.38641381],[0. 0. 0.],[ 1.37130487 -0.35142109  2.40330982],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,284.5838,[-0.36000299 -0.20378956  0.20252109],0.056438042302478175,[0.01474519 0.14834708 0.28481677],[ 0.17570633  0.01990284 -0.01266619],[-0.0845661   0.02342054  0.30171948],[0. 0. 0.],[-0.35647815  0.00429122  0.52293108],[-0.05839111  0.03121982  0.09075222],[ 0.39365748 -1.38907081 -0.69800267],2.921607079476486,2.6429499338571674,2.6116263796015162,2.9127189331863055,0.0,2.789242177998582,0.0,0.4605943237388699,0.32147297349073206,0.17728301706674818,0.31422060755148207,0.0,0.6328917732554107,0.1123395029666873,1.6036494737357678
